# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196603
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2584.23,0.995365,0.157111,5,63,0,2616.18,40.7214,35.7045,176.964,33.7817,134.264,70.2389,57.3049,21.8909,51.1487,16.915,140.278,218.163,36.3394,40.5286,51.8097,-1.66814,-1.01303,-1.30365,-1.47781,-0.918366,-1.83624,-1.66322,-1.10864,-1.79918,-1.47768,-0.157359,-0.051417,-1.58888,-0.520869,-1.28204,0.122677,0.276079,0.15782,0.203573,0.0583581,0.131986,0.33607,0.166155,0.485193,0.10969,0.0413168,0.0396804,0.0397165,0.288025,0.307044,-1.22966,0.64444,-1.90119,0.861088,0.188597,0.363118,0.271538,0.228137,0.399171,0.159415,0.189529,0.330007,0.165435,0.228167,0.854397,0.949882,0.204153,0.594004,0.277469,-32.6217,-41.2896,-42.1291,-50.1226,-43.5885,-41.5273,-55.2892,-41.8878,-41.167,-48.8371,-53.4716,-45.4965,-36.2469,-41.6609,-44.9817,-44.2576,-37.5091,-34.228,-43.7878,-39.6945,-33.6332,-45.2746,-34.4941,-48.3913,-37.34,-42.9882,-37.9625,-38.795,-32.2887,-43.8541,-38.6853,-40.4453,-49.204,-53.6023,-37.0343,-36.9892,-35.5636,-38.2244,-44.6516,-48.3954,-49.1544,-50.6958,-49.4032,-51.7431,-39.8637,-33.5666,-44.045,-40.8954,-46.9565,-31.4168,-37.7217,-48.1615,-40.9766,-35.8755,-46.3663,-28.4044,-46.4372,-55.4171,-45.6241,-34.116,-42.6855,-45.1556
-2571.72,0.995166,0.157111,4,15,0,2599.67,74.306,35.721,227.425,45.5568,157.177,74.8338,49.569,20.4281,59.3674,13.3549,174.8,197.885,37.9541,39.5541,78.2093,-0.564048,-1.57209,-1.13169,-0.866977,-0.880707,-1.6388,-1.31334,-1.66873,-1.6861,-0.751152,-0.240984,-0.484088,-0.874672,-0.899473,-1.40814,0.119069,0.131204,0.0944214,0.344246,0.16766,0.203131,0.183445,0.0935161,0.400652,0.37646,0.0458291,0.0602355,0.0662003,0.483203,0.105899,-1.12202,0.409707,-1.26393,1.02398,0.568902,0.207612,0.322487,0.42022,0.41449,0.194214,0.26892,0.188486,0.18524,0.471823,0.785854,0.616259,0.416999,0.406784,0.244597,-34.7369,-40.9675,-40.6975,-52.5169,-43.0281,-42.0852,-55.0432,-42.4084,-40.3198,-48.473,-52.7076,-45.9284,-35.5075,-41.3602,-44.7858,-43.1214,-36.6999,-33.7155,-43.3223,-40.5972,-34.246,-44.4965,-33.8282,-52.3587,-40.6425,-44.0509,-37.2929,-38.0907,-32.2916,-42.8854,-38.4663,-40.9376,-48.6664,-53.2938,-35.9385,-37.4667,-35.4997,-37.7853,-42.9043,-50.4072,-48.721,-50.3367,-49.1369,-51.22,-37.0187,-33.0727,-42.4864,-40.8617,-50.4323,-32.8362,-39.8868,-46.4126,-41.6578,-35.1379,-44.7124,-26.7129,-44.9417,-56.0103,-45.9471,-33.5722,-41.4008,-44.6369
-2575.57,0.881847,0.157111,5,31,0,2593.71,112.112,29.6563,161.679,38.7398,110.46,58.9526,62.7038,22.3306,57.8601,15.7236,136.716,223.522,50.7959,32.9581,78.519,-0.151387,-1.19073,-1.67159,-1.2673,-1.85388,-1.65894,-1.29182,-1.12487,-1.05587,-1.09755,-0.00685033,0.202331,-0.125839,-0.96737,-1.25673,0.0820726,0.320661,0.108851,0.142374,0.189103,0.22438,0.30772,0.0577704,0.435792,0.264745,0.0780142,0.0365693,0.0746953,0.306643,0.114531,-1.0243,0.731733,-1.78935,0.792018,0.859515,0.303999,0.187949,0.281591,0.156628,0.19034,0.274769,0.324693,0.347888,0.333687,0.993173,1.22425,0.881757,0.380081,0.284583,-34.4697,-41.1357,-41.8546,-51.1282,-41.9323,-40.7784,-55.5031,-41.952,-39.5069,-47.1653,-51.0094,-46.0021,-34.2039,-41.8612,-46.1429,-43.9595,-36.7429,-34.1604,-42.9396,-40.5142,-33.5628,-44.9834,-34.1599,-46.4775,-37.761,-44.4167,-37.9809,-38.609,-31.5933,-43.7462,-38.3178,-40.1577,-50.1207,-53.9008,-36.793,-37.6086,-35.272,-38.5336,-44.3292,-49.3564,-49.1762,-50.5821,-47.3307,-49.9117,-39.7573,-32.3153,-42.9475,-40.9418,-47.038,-31.7721,-40.1043,-47.1094,-42.294,-36.3471,-46.8522,-29.0711,-45.9633,-58.9479,-47.0922,-32.6181,-41.9403,-44.8737
-2575.3,0.935416,0.157111,5,31,0,2597.62,127.124,29.4445,216.229,36.5965,168.83,65.0785,51.5712,20.6054,53.622,13.9672,134.485,194.148,21.1249,34.069,53.7757,-0.426324,-1.686,-1.18584,-1.28866,-0.830629,-1.91628,-0.869277,-0.744626,-1.55378,-0.580037,-0.448022,-0.568492,-1.86226,-1.04616,-1.85138,0.0421492,0.0967359,0.194943,0.234815,0.223689,0.255527,0.260413,0.303696,0.4171,0.390327,0.0914058,0.0568968,0.124793,0.469052,0.23901,-0.838015,0.60813,-1.47785,1.01865,0.652905,0.18526,0.305488,0.275641,0.435775,0.147153,0.419255,0.474912,0.211448,0.559878,0.638891,0.566379,0.155321,0.351283,0.15702,-35.5935,-42.031,-41.2073,-50.9715,-42.406,-40.4801,-54.8662,-41.9904,-39.8085,-47.4748,-50.212,-46.0509,-35.0422,-43.1017,-46.3426,-43.4787,-36.4252,-34.1701,-43.7418,-39.3258,-34.4464,-44.7299,-33.6549,-49.2583,-40.3503,-42.8219,-37.4522,-38.5388,-31.7521,-42.2875,-37.5812,-40.6132,-50.3649,-54.8218,-36.4988,-38.3486,-35.7633,-37.9091,-44.021,-51.0618,-46.7435,-50.6267,-48.8922,-50.3516,-38.32,-33.2287,-43.4576,-40.4723,-47.2941,-32.7513,-41.068,-46.1642,-41.0247,-36.1712,-46.4982,-27.8241,-44.1094,-56.2574,-46.7615,-33.6069,-41.5852,-45.6045
-2577.34,0.915994,0.157111,5,31,0,2606.89,98.6002,31.4791,225.668,33.9181,134.961,66.903,56.377,13.0377,52.017,13.3731,187.906,175.977,27.3575,35.5845,36.416,-0.652349,-1.38306,-1.02242,-1.72203,-0.989562,-1.63483,-1.18593,-1.79378,-1.74523,-0.993111,0.131295,-0.522057,-0.996624,-0.800448,-1.42425,0.0459534,0.216763,0.0952342,0.27835,0.0938815,0.282087,0.250238,0.354804,0.438017,0.415369,0.0420482,0.093591,0.150984,0.440504,0.0797642,-1.04101,0.648054,-1.4977,1.08363,0.520821,0.25081,0.359722,0.178702,0.37174,0.194986,0.305462,0.16633,0.174604,0.370423,1.1403,0.593299,0.369124,0.449128,0.24069,-33.1108,-41.3361,-42.6794,-50.7273,-42.4009,-41.4793,-55.7167,-43.1879,-39.3146,-47.903,-51.4481,-45.7704,-35.1382,-40.9465,-46.2876,-42.9108,-37.2168,-33.9282,-44.0612,-40.0597,-33.45,-44.0159,-33.2008,-51.1633,-40.9344,-43.7413,-37.1234,-37.9502,-33.2481,-42.7783,-37.8714,-40.0593,-48.5924,-53.5808,-35.9504,-36.909,-35.178,-37.6598,-43.3841,-50.8173,-49.3143,-50.6455,-49.6115,-51.3468,-38.5114,-32.3581,-43.1401,-40.8775,-47.734,-32.6362,-41.4837,-46.2947,-41.2046,-35.1618,-46.6228,-27.812,-45.1563,-57.3824,-47.0847,-33.2121,-41.1888,-45.5726
-2572.41,0.666777,0.157111,5,31,0,2607.82,96.739,29.7354,219.832,53.7385,171.384,63.2854,54.0223,22.3111,54.8705,11.9129,152.094,157.87,53.8896,30.2241,98.5376,-0.603521,-1.58995,-1.21286,-0.221568,-0.237173,-1.77534,-1.21202,-0.985481,-1.42483,-0.797754,0.147925,-0.908786,-1.12353,-0.675758,-1.14889,0.117074,0.231013,0.158569,0.186174,0.201591,0.203262,0.209149,0.222534,0.345393,0.312414,0.0537763,0.0731351,0.0415822,0.446599,0.184805,-0.983685,0.459451,-1.64198,0.894519,0.546883,0.203936,0.297345,0.801261,0.788855,0.169425,0.297596,0.37326,0.240548,0.450339,1.15943,0.403013,0.32513,0.508771,0.316988,-35.9295,-42.4146,-40.1978,-51.5798,-42.037,-41.1134,-55.0932,-41.9641,-41.3614,-46.5712,-52.1725,-46.1882,-35.6604,-43.5518,-45.7091,-44.1961,-36.7075,-34.8831,-42.6631,-40.8577,-34.8931,-44.5273,-33.7763,-49.4382,-38.8847,-43.3397,-37.7324,-38.5093,-32.2372,-42.7607,-38.715,-40.0127,-49.1907,-53.9588,-37.2952,-37.7354,-35.8079,-38.2182,-44.3238,-50.2473,-48.6062,-49.634,-48.3112,-48.9364,-38.4409,-33.1017,-42.4101,-40.8008,-46.3879,-33.5234,-40.4982,-45.1781,-42.0254,-36.6161,-46.7282,-27.9203,-43.9558,-56.0404,-47.5867,-32.909,-41.5622,-44.4548
-2578.65,0.957087,0.157111,5,31,0,2598.96,91.2558,33.7273,193.774,44.2913,103.736,70.4346,69.1735,35.3471,66.4202,12.5174,139.032,263.953,55.933,38.4296,71.6856,0.00827534,-1.48697,-1.27928,-0.551469,-1.82855,-1.88024,-1.1908,-0.420673,-1.02784,-1.37356,-0.213228,0.00328006,-0.767789,-1.38697,-1.22937,0.0997875,0.175481,0.176167,0.216464,0.120604,0.138254,0.265173,0.0411626,0.464903,0.522078,0.0464256,0.0355275,0.150374,0.335412,0.0480142,-1.04389,0.728577,-1.74256,1.30574,1.00831,0.226057,0.278238,0.576103,0.160647,0.152554,0.303978,0.656605,0.357778,0.253203,0.807972,1.00329,0.464038,0.24983,0.292475,-34.3262,-41.121,-41.7671,-53.5545,-42.686,-41.2748,-55.0203,-41.4551,-38.1417,-50.4859,-51.3778,-46.6655,-34.5122,-40.585,-45.2032,-45.5255,-36.3633,-33.9762,-42.5125,-39.662,-33.5873,-44.4469,-34.1028,-49.6881,-37.59,-42.897,-37.3396,-38.876,-31.4058,-43.4302,-38.187,-41.7371,-49.3903,-53.7824,-36.9505,-37.1787,-36.0212,-37.8522,-44.5869,-47.781,-51.4448,-49.4246,-47.1567,-51.3477,-38.9796,-33.8891,-43.1222,-39.5298,-47.2547,-32.1114,-39.5212,-47.3873,-42.1198,-36.9584,-45.5412,-28.5644,-46.9815,-55.5103,-46.0115,-33.7045,-42.1746,-44.9615
-2575.09,1,0.157111,5,31,0,2594.63,51.635,36.1592,248.647,29.1956,158.877,68.9803,56.6517,20.3927,75.4533,20.8126,201.841,240.865,30.3091,35.4727,91.1099,-1.78008,-1.40773,-1.2639,-1.54016,-0.568869,-2.09169,-1.21666,-1.59675,-1.09482,-1.08309,0.286884,-0.335792,-2.01286,-0.957972,-1.23887,0.0721304,0.267755,0.213578,0.329409,0.168515,0.149965,0.296205,0.215496,0.314289,0.226479,0.0484738,0.0521097,0.113602,0.43009,0.195297,-0.948752,0.588165,-1.74577,0.879033,0.168625,0.244698,0.28255,0.214346,0.566166,0.123478,0.296216,0.202554,0.334601,0.338547,1.33227,0.714771,0.133607,0.38367,0.289712,-34.5917,-42.9628,-42.5941,-50.8505,-41.102,-39.5188,-53.8804,-40.9945,-39.3707,-47.2529,-50.8445,-45.385,-34.7145,-45.4774,-44.4786,-42.8682,-36.2815,-34.3471,-43.6208,-39.9766,-34.2741,-44.2296,-33.2846,-51.0622,-38.9276,-43.7462,-36.8633,-38.5063,-32.2917,-42.0575,-38.0318,-40.0746,-48.8234,-54.4078,-36.5094,-36.8399,-35.0654,-37.6407,-44.8767,-50.2303,-51.4033,-49.0659,-47.9903,-49.6838,-39.4393,-32.6563,-43.4355,-40.9104,-47.7207,-32.7172,-40.3653,-46.4839,-42.3581,-36.1177,-46.7893,-28.3764,-45.8657,-56.4002,-47.1141,-32.8543,-41.6728,-44.4351
-2578.24,0.99676,0.157111,5,31,0,2594.46,68.0205,34.5102,250.675,30.9613,186.158,65.9468,62.2383,20.9738,77.3871,18.6772,198.044,232.259,29.0071,38.5492,79.4113,-1.31911,-1.48146,-1.10192,-1.45489,-0.791119,-2.03486,-1.20945,-1.03449,-1.02933,-0.881368,0.557014,-0.30921,-2.12712,-1.40487,-1.15709,0.117638,0.342756,0.133456,0.286378,0.119315,0.154408,0.288878,0.274543,0.29849,0.226449,0.0568842,0.0482968,0.129319,0.441935,0.221858,-1.02424,0.765171,-1.02033,0.74594,0.267372,0.227305,0.332233,0.233427,0.453337,0.130699,0.29836,0.355408,0.357245,0.414216,1.74545,0.734027,0.11918,0.245398,0.314401,-35.5918,-41.1823,-43.0835,-50.9743,-42.4723,-40.7729,-54.2403,-40.7848,-39.6742,-46.6294,-50.7118,-45.553,-34.4761,-41.6198,-44.7027,-42.7544,-35.8279,-34.4166,-43.5727,-40.5003,-34.4141,-43.8106,-32.9384,-50.1124,-38.6296,-44.6534,-37.2536,-37.9868,-32.478,-42.2321,-38.4362,-40.6208,-48.5504,-54.1396,-36.6114,-36.8017,-34.7452,-37.7054,-44.3123,-51.2037,-52.9703,-48.9335,-47.5609,-50.7258,-39.9962,-32.3417,-42.6148,-40.1655,-48.187,-32.8487,-40.0654,-47.4492,-42.8898,-35.9688,-46.7266,-28.6552,-46.4773,-56.7191,-47.0464,-32.9067,-42.0786,-44.641
-2576.51,0.885582,0.157111,5,31,0,2598.69,44.1371,30.2089,215.028,41.4479,162.637,76.8915,61.1836,35.0316,63.7923,24.1265,142.855,260.821,17.1924,31.9603,54.6497,-2.17986,-1.68648,-0.991547,-1.46245,-0.42372,-1.77015,-1.30816,-0.416937,-1.22142,-0.423346,-0.623782,0.0709756,-2.13871,-0.833818,-1.63395,0.131625,0.117346,0.255484,0.199433,0.160564,0.222927,0.184481,0.0436256,0.445484,0.229783,0.074047,0.0377657,0.0953726,0.357074,0.0863685,-1.15376,0.646749,-1.84871,0.852351,0.113058,0.185171,0.371002,0.231668,0.654607,0.170307,0.270316,0.659062,0.294811,0.654852,0.535914,1.07356,0.117807,0.434388,0.195158,-33.5168,-42.5314,-40.4761,-50.5337,-41.3974,-41.0852,-54.6466,-41.3438,-38.3592,-49.1044,-51.4041,-45.118,-34.8273,-42.84,-45.1265,-42.4407,-37.29,-33.982,-43.9948,-38.7674,-34.4823,-44.0622,-33.9211,-50.2966,-39.7215,-42.8495,-37.2841,-38.6784,-30.7093,-42.7028,-37.7348,-40.1083,-49.8749,-54.8418,-36.2098,-37.8015,-34.8124,-38.0906,-44.0625,-49.7001,-51.6185,-52.1398,-47.8096,-51.442,-38.7412,-33.2974,-43.1773,-40.8889,-48.1334,-32.9039,-40.3016,-46.8616,-40.6647,-35.7984,-46.0117,-28.5169,-44.5814,-55.1066,-46.8294,-33.0058,-41.8375,-45.9945
-2587.25,0.924085,0.157111,5,31,0,2606.96,99.5378,29.6941,187.697,68.0401,110.996,58.1903,43.577,21.1039,57.0076,8.7234,180.458,217.55,37.5165,34.4957,99.0025,-0.181125,-1.68959,-1.58623,0.395747,-1.62877,-2.24968,-1.70601,-0.868517,-1.37482,-0.316216,0.191213,-0.279974,-0.312152,-0.448116,-0.952873,0.0446041,0.222875,0.113132,0.234308,0.162763,0.17388,0.214958,0.256011,0.305062,0.340987,0.0337401,0.0492914,0.161402,0.331077,0.133945,-1.19874,0.914912,-1.60193,0.814437,0.834331,0.184596,0.204696,1.48549,0.19617,0.105433,0.181589,0.419573,0.252884,0.728902,1.21072,0.755804,0.73187,0.63883,0.385631,-34.0166,-41.7109,-39.7087,-54.121,-42.2896,-42.2854,-55.8987,-42.8248,-41.0474,-46.6891,-53.3119,-46.7836,-35.3485,-44.1704,-45.8375,-43.5208,-37.0939,-34.584,-43.4051,-40.0827,-35.3524,-44.5118,-34.0491,-49.6622,-40.0112,-44.1843,-37.0978,-38.374,-32.1857,-42.9761,-38.5982,-39.4722,-48.8023,-54.749,-36.747,-37.306,-35.2419,-38.2117,-43.1579,-49.9393,-47.8244,-49.1813,-48.873,-48.9304,-37.7903,-32.723,-42.4807,-41.6695,-48.3626,-31.6585,-41.2424,-45.3279,-42.9922,-35.5931,-46.0021,-27.1762,-44.3989,-57.6341,-46.6803,-32.5127,-41.4347,-44.6738
-2585.69,0.988136,0.157111,5,31,0,2612.3,77.5649,34.1549,232.046,43.8095,161.615,82.2113,75.2244,23.91,62.6476,26.73,156.704,253.868,78.6107,36.7737,41.8087,-0.643913,-1.28958,-0.437015,-1.61018,-0.837558,-1.3434,-0.963824,-0.974905,-1.20343,0.211488,0.0821676,0.305725,-0.531967,-0.827468,-1.59517,0.0615581,0.172748,0.227033,0.339545,0.169354,0.205206,0.327594,0.0766009,0.491852,0.192591,0.06201,0.046059,0.0317458,0.250847,0.170794,-0.655377,0.55755,-1.61264,0.946758,0.525233,0.275386,0.645962,0.199852,0.432766,0.260956,0.381432,0.377228,0.300161,1.23551,1.08564,1.35761,0.587448,0.437155,0.202873,-34.3978,-42.7283,-42.2915,-53.9064,-41.84,-40.6753,-55.3525,-41.3993,-38.6562,-48.6608,-51.6404,-45.7235,-35.2332,-41.8256,-44.7696,-43.7745,-37.3691,-33.9613,-42.8795,-39.8489,-34.3744,-43.7157,-35.0143,-51.3332,-40.6017,-42.9949,-37.5166,-37.503,-32.7902,-43.7829,-37.9249,-40.487,-51.1564,-54.0238,-36.5069,-38.2175,-35.7648,-38.0855,-43.3408,-48.4542,-50.1992,-50.8088,-47.5129,-52.2867,-38.4482,-33.6826,-42.6077,-40.1498,-50.0406,-33.7298,-40.7254,-47.9768,-41.9918,-35.5579,-44.9,-27.4663,-45.2271,-55.2155,-46.1253,-32.6893,-42.1651,-46.3655
-2586.73,0.984617,0.157111,5,31,0,2612.44,118.197,34.7768,293.348,37.2825,138.062,70.9893,57.9512,35.0145,82.2294,10.7989,160.777,238.026,31.5488,25.1955,115.464,-0.591394,-1.41771,-0.80143,-2.155,-1.26572,-1.66739,-1.49814,0.607721,-0.990918,-1.21583,-0.306696,-0.0914449,-1.20745,-1.16382,-0.58218,0.0413238,0.22796,0.127119,0.197528,0.110705,0.218447,0.25285,0.170943,0.362369,0.293844,0.0457599,0.0461221,0.207796,0.292638,0.101018,-0.938824,0.667334,-1.73778,0.712387,0.553555,0.242268,0.448687,0.115903,0.282038,0.18874,0.223547,1.83624,0.371236,0.296465,0.735874,0.912612,0.298958,0.312291,0.558679,-34.1188,-43.3613,-43.4661,-51.8189,-40.8009,-41.1547,-54.8135,-41.3584,-40.0135,-50.6577,-52.6335,-45.8456,-35.2848,-43.1341,-46.2055,-43.9295,-36.6368,-33.5327,-43.9377,-40.1466,-33.6191,-43.1766,-33.8295,-50.1844,-39.344,-44.4322,-37.4564,-37.0608,-34.6527,-42.0216,-38.4836,-38.185,-48.1534,-54.2253,-35.4589,-36.477,-34.3696,-37.5368,-43.1635,-50.0793,-53.129,-49.7414,-48.2278,-51.0703,-38.6919,-32.4825,-42.7553,-40.5345,-50.3907,-33.8051,-40.4802,-47.3979,-42.22,-35.7603,-45.4389,-28.1977,-45.5973,-57.7746,-46.9353,-32.3147,-40.7578,-44.0285
-2584.25,0.825813,0.157111,5,31,0,2617.92,83.0633,33.3211,242.633,26.1998,170.929,57.8903,50.188,38.0856,64.3546,18.4028,166.386,211.043,37.3853,41.6796,65.4774,-0.253552,-1.33323,-0.233777,-1.97849,-0.101132,-1.71537,-1.10687,-0.618384,-1.14932,-0.585847,0.362546,0.0116642,-1.16897,-1.01201,-1.18266,0.133498,0.294069,0.221624,0.162523,0.209476,0.26227,0.303484,0.0755371,0.358907,0.335803,0.0945205,0.0444009,0.0930715,0.45275,0.278194,-0.688209,0.757365,-1.28298,0.907678,0.776039,0.263625,0.791538,0.138279,0.903814,0.179897,0.330594,0.538815,0.316853,0.556634,1.43698,1.01173,0.310687,0.363488,0.306462,-36.4231,-42.4818,-45.049,-51.0477,-42.9988,-39.9195,-55.4719,-41.6019,-39.7456,-45.786,-50.4817,-46.0491,-34.1568,-41.4272,-45.5889,-43.156,-36.6233,-34.0937,-43.8102,-41.6661,-33.9905,-44.2363,-33.4219,-48.7487,-39.173,-45.4546,-38.3625,-38.5495,-32.0224,-43.4199,-38.5073,-40.9203,-50.4493,-54.0106,-36.4163,-38.6001,-35.656,-37.9011,-44.5117,-50.9529,-49.1356,-50.3135,-48.365,-50.1145,-38.6925,-32.5581,-43.2742,-40.438,-47.4067,-32.6711,-39.696,-47.7065,-41.3627,-36.0233,-46.3232,-28.9066,-46.4094,-56.1,-46.0408,-33.4761,-42.1696,-45.0167
-2590.04,0.922109,0.157111,5,31,0,2625.09,67.761,28.8981,166.968,46.9066,124.017,60.3119,53.2513,22.3722,53.8467,13.4647,105.11,202.97,26.344,30.8449,80.3748,-1.05676,-1.93678,-1.79068,0.331991,-1.02648,-2.17813,-1.43829,-1.46366,-1.50644,-1.08582,-0.839818,-0.14895,-0.931244,-1.38655,-1.73498,0.074526,0.146429,0.0715989,0.334678,0.0203608,0.14972,0.12521,0.0972672,0.363181,0.194678,0.0654697,0.044993,0.103498,0.417758,0.0597285,-1.06756,0.547581,-1.65176,1.88405,0.34758,0.144168,0.166846,1.39374,0.358268,0.113253,0.237334,0.231388,0.221698,0.337626,0.431789,0.861612,0.394063,0.249936,0.176404,-32.786,-41.1797,-41.0883,-52.6962,-42.7182,-41.9752,-55.5599,-43.3495,-40.008,-47.4847,-52.9413,-45.4905,-35.6179,-43.6759,-45.3274,-43.0877,-37.4171,-34.7205,-43.6938,-40.4991,-35.3604,-46.3872,-34.2282,-49.3878,-39.5877,-44.0278,-37.6974,-38.0816,-29.9294,-43.0198,-38.8171,-40.7546,-47.6942,-55.2991,-36.3547,-38.2176,-35.2048,-39.3815,-43.211,-49.934,-50.3466,-50.316,-50.2186,-49.5943,-36.6116,-32.4314,-43.7488,-40.9874,-49.5627,-30.6266,-40.7619,-45.5863,-41.3451,-35.6305,-45.428,-26.6716,-44.0511,-55.9087,-46.1342,-34.1636,-41.6198,-44.8659
-2590.61,0.900917,0.157111,5,31,0,2617.88,78.0475,33.7597,264.934,30.3221,112.613,77.7562,60.547,25.74,63.3235,18.5051,202.759,276.671,57.2535,43.5404,75.5598,-0.804295,-1.44146,-0.711002,-1.99199,-0.924736,-1.86383,-1.25997,-1.40853,-1.21059,-0.417682,0.414122,0.158042,0.255852,-0.0519677,-1.5938,0.206669,0.157475,0.197798,0.137745,0.355231,0.153523,0.417053,0.0979583,0.407139,0.353106,0.0208128,0.046173,0.110111,0.331598,0.142528,-1.14298,0.600036,-1.91282,1.04599,0.447403,0.236582,0.491152,0.136424,0.396636,0.155077,0.283662,0.244502,0.298021,0.658571,1.51304,1.17122,1.29156,0.949359,0.203152,-34.9578,-43.0283,-42.858,-51.3971,-41.7489,-41.0643,-54.0874,-40.9455,-39.521,-48.4687,-51.5015,-45.898,-34.755,-42.4875,-44.5795,-43.8992,-36.4384,-34.0029,-43.8684,-38.9527,-33.3222,-43.4877,-33.7819,-50.1604,-39.5018,-42.4189,-36.5891,-38.9333,-33.3244,-42.8449,-37.4089,-40.3298,-50.7581,-54.5025,-36.4535,-38.4382,-34.7146,-36.9422,-44.7729,-48.0044,-48.8777,-50.6198,-47.6271,-49.7149,-42.0832,-34.0378,-43.9549,-40.0918,-46.0723,-34.1642,-41.1872,-46.18,-41.6286,-36.7523,-47.214,-29.8515,-45.8954,-54.2592,-47.6565,-33.1086,-41.4043,-45.445
-2591.72,0.979536,0.157111,5,31,0,2623.77,144.291,35.7847,265.854,47.1106,97.4575,72.676,57.7945,21.7295,68.7697,16.196,167.125,266.024,21.2687,37.492,70.8097,0.240457,-1.32879,-1.20282,0.154706,-2.0293,-1.87393,-1.51132,-0.913258,-1.24466,-1.11778,-0.241214,0.00740124,-2.16896,-1.39963,-1.50604,0.00958589,0.235447,0.0897505,0.427431,0.0668519,0.22638,0.157167,0.150805,0.402624,0.255122,0.0696132,0.0344602,0.0115813,0.449147,0.0204913,-0.554103,1.23744,-1.98385,1.35193,1.27183,0.264798,0.300346,1.16731,0.131427,0.153519,0.220618,0.401215,0.28804,0.327003,0.785674,1.00743,0.114297,0.246688,0.221785,-33.2198,-40.8878,-41.1538,-52.7784,-42.5911,-40.5767,-54.4339,-41.5472,-37.8827,-48.8407,-49.4964,-44.7544,-34.0804,-40.8209,-45.2834,-43.1062,-36.2419,-33.9499,-43.821,-40.2393,-34.0484,-44.5024,-33.8649,-50.1871,-40.4485,-43.7355,-37.5801,-37.4718,-34.5898,-42.4748,-37.9173,-41.1432,-49.0113,-54.4419,-35.8981,-36.8978,-35.264,-37.4964,-42.8424,-50.2541,-51.4034,-50.2001,-48.8471,-51.9353,-36.6068,-32.5028,-43.5166,-40.505,-50.3181,-33.2553,-41.2231,-47.3831,-42.3148,-35.519,-45.0415,-26.5468,-43.9712,-59.3326,-46.315,-33.2613,-41.5191,-44.1711
