# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683094
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2650.74,0.932532,0.171241,5,31,0,2677.7,67.0479,31.3254,191.232,33.5358,150.24,64.8334,60.2798,33.7636,54.2184,36.9077,156.265,201.911,26.4616,33.7008,63.5821,-1.20841,-1.20573,-1.57646,-1.52161,-0.778325,-2.09454,-1.15039,-0.687164,-1.63679,0.130534,0.232764,-0.620989,-1.87034,-1.67755,-0.969581,0.175012,0.281057,0.189853,0.306988,0.217838,0.0541815,0.334961,0.151924,0.421589,0.0747869,0.0276514,0.0447308,0.109327,0.161218,0.0539961,-1.07296,0.636872,-1.96961,0.988175,0.298671,0.299473,0.206705,0.218359,0.459174,0.123126,0.316515,0.503,0.194604,1.13944,1.26208,0.537413,0.154072,0.186831,0.379242,-36.1911,-41.8954,-46.0791,-51.4392,-42.2615,-39.4427,-55.7207,-42.9351,-39.2299,-47.9376,-51.9217,-45.4606,-35.0305,-41.97,-45.1357,-42.5163,-36.9488,-34.8028,-45.6836,-42.2892,-36.0339,-46.6149,-35.3191,-50.1664,-40.5896,-42.2993,-37.8216,-40.1182,-31.1994,-42.4989,-39.0993,-42.2062,-49.8093,-57.6412,-37.3139,-39.4605,-35.002,-40.5786,-46.7189,-51.7531,-58.3519,-50.9059,-51.5738,-51.1701,-38.8652,-32.7181,-46.4405,-40.6077,-47.5287,-35.72,-40.4181,-48.0861,-43.1814,-36.6188,-48.4823,-28.5725,-46.7921,-57.9546,-48.9981,-34.9126,-43.3198,-47.6161
-2647.12,0.997835,0.171241,5,31,0,2667.82,65.5888,31.8354,185.621,35.1698,135.74,64.8306,69.0244,29.2738,54.4894,40.5875,151.371,202.182,26.8182,34.0008,58.7268,-0.929833,-1.34194,-1.5219,-1.68261,-0.730863,-2.09204,-1.07221,-0.485961,-1.45393,-0.187586,0.283791,-0.402906,-2.11477,-1.68875,-1.55092,0.124193,0.179002,0.218257,0.282642,0.129584,0.0664107,0.323347,0.132447,0.429983,0.0835259,0.0304552,0.0488405,0.0759697,0.169524,0.0517995,-1.17043,0.516961,-1.95137,0.946233,0.39462,0.261338,0.218296,0.185889,0.481493,0.123435,0.342253,0.615106,0.233649,0.828958,1.32816,0.668375,0.120661,0.18475,0.212053,-35.4348,-42.0016,-46.3321,-51.5181,-41.9517,-39.3618,-55.6896,-42.7624,-38.7917,-47.7354,-50.936,-45.2518,-35.0607,-41.7073,-44.7124,-42.5172,-37.5831,-35.0122,-46.4374,-41.9088,-35.7716,-47.1577,-35.373,-50.0575,-41.1143,-42.0509,-37.6935,-39.8126,-32.0703,-42.9209,-38.6875,-42.5043,-48.724,-57.6849,-37.3208,-38.9571,-35.2685,-40.5108,-46.7418,-50.7077,-59.6787,-51.1639,-51.4356,-50.8198,-38.8448,-33.7374,-46.3534,-40.9808,-47.9728,-35.5567,-40.4876,-48.3582,-42.7426,-36.3914,-48.0864,-27.7057,-46.5639,-55.9617,-47.8354,-35.5883,-43.3742,-47.4906
-2657.32,0.641416,0.171241,5,31,0,2681.64,52.0604,28.1059,245.864,50.741,129.089,67.0498,51.1426,17.6939,61.5939,24.6048,154.647,219.925,45.225,32.134,94.2455,-1.39096,-1.7462,-0.931121,-0.636084,-1.0555,-2.16055,-1.51884,-1.65925,-1.16091,-0.239883,0.676943,0.292216,-1.18929,-1.25817,-1.56879,0.0686212,0.364006,0.157541,0.238961,0.180114,0.259871,0.186106,0.0627496,0.371432,0.138573,0.135425,0.0317722,0.104073,0.337851,0.116806,-1.11502,0.983094,-1.75803,1.01011,0.248837,0.174436,0.394112,0.529361,0.348019,0.115262,0.218966,0.190282,0.313201,0.78672,1.96785,1.33939,0.304438,0.284173,0.208298,-33.754,-41.166,-40.2589,-51.3233,-42.1106,-41.8727,-55.6955,-41.6135,-41.7158,-46.8952,-52.1283,-45.1223,-35.273,-41.4644,-45.9616,-42.1464,-39.5996,-35.8922,-46.4846,-43.7888,-37.2314,-46.4256,-35.6367,-47.5263,-41.0286,-43.8631,-38.4888,-40.0193,-32.673,-42.8609,-37.888,-41.9528,-48.3048,-59.4782,-36.9195,-39.0539,-35.5027,-42.1176,-47.5176,-54.2693,-61.9892,-54.9024,-52.0596,-52.3724,-37.341,-32.384,-44.0901,-41.504,-48.6903,-34.6465,-39.3758,-47.8446,-41.591,-36.2937,-48.2128,-28.0349,-45.2849,-55.9297,-46.857,-35.0355,-44.8355,-47.0904
-2660.49,0.988454,0.171241,5,31,0,2683.09,68.9511,28.8651,214.618,41.4846,109.387,54.7235,58.4418,17.877,58.4731,29.6388,128.475,245.178,23.6594,33.8722,106.065,-1.37072,-1.62769,-1.11749,-0.621534,-1.07838,-1.76099,-1.38059,-1.93686,-1.27908,-0.458425,0.680353,-0.157939,-0.778481,-1.30154,-0.891426,0.0538819,0.099008,0.186231,0.275875,0.263263,0.292422,0.216208,0.0475388,0.333684,0.149149,0.0892855,0.0460796,0.142979,0.365014,0.0904216,-1.32472,1.05048,-1.84316,1.2677,0.253923,0.196382,0.3271,0.53712,0.340146,0.171874,0.251429,0.144156,0.278293,0.632278,1.97457,0.853902,0.459103,0.272114,0.410071,-34.8078,-41.2715,-42.6369,-51.0892,-41.807,-39.6905,-56.1886,-42.3096,-39.9667,-48.6776,-50.7098,-45.2988,-33.9034,-40.4153,-47.0552,-43.8616,-38.2181,-35.8631,-45.3268,-44.1017,-36.8776,-46.9747,-36.157,-49.0319,-40.8246,-44.1825,-37.9937,-41.7969,-32.9471,-42.6659,-38.7141,-43.0052,-49.9377,-60.2564,-37.4441,-40.054,-36.4248,-40.9093,-46.996,-51.5585,-58.9983,-52.6973,-52.0254,-49.9506,-38.9966,-33.483,-44.6312,-41.5246,-47.3025,-35.9323,-42.6483,-45.2039,-41.9999,-37.4196,-48.6178,-27.6512,-45.3818,-54.6882,-49.4126,-35.0959,-42.8876,-47.1823
-2665.24,0.804055,0.171241,5,31,0,2703.64,103.067,26.5761,161.18,31.3089,93.064,57.2389,47.1858,22.1151,51.3252,31.7949,157.557,228.094,13.8466,31.2704,78.2404,-0.355157,-1.79055,-1.53118,-1.78192,-1.57579,-2.26377,-1.28054,-0.74583,-1.55936,-0.25039,0.690727,0.0909859,-2.23736,-1.35631,0.436938,0.114266,0.222742,0.159623,0.21513,0.0553816,0.0357498,0.340708,0.197948,0.394953,0.0476846,0.0363813,0.0428262,0.0522674,0.523765,0.0418418,-0.720075,0.850908,-1.52391,1.51326,0.701064,0.166869,0.21628,0.168315,0.206845,0.103958,0.277888,0.47434,0.210272,0.778497,1.99517,1.09525,0.10674,0.257609,1.54796,-32.5554,-40.3833,-45.8926,-50.1073,-43.7989,-40.5396,-56.1351,-42.9906,-39.0474,-47.8467,-52.1111,-45.6954,-34.1218,-39.0898,-46.296,-41.7753,-37.9918,-35.2804,-46.442,-42.5157,-36.1548,-46.2126,-35.2795,-48.8504,-41.13,-43.455,-37.8592,-40.6945,-30.5068,-43.2057,-38.974,-42.096,-48.6618,-58.6691,-37.2376,-39.0037,-35.1369,-41.6533,-46.7663,-52.3673,-60.3488,-52.2909,-52.4614,-50.0527,-38.3402,-33.0741,-45.9035,-41.3331,-47.5221,-34.8767,-40.71,-47.3634,-42.702,-36.3896,-49.4565,-27.9265,-45.0437,-55.1992,-49.4872,-34.8345,-43.1059,-48.2917
-2671.15,0.959582,0.171241,5,31,0,2695.68,106.834,30.7728,238.524,49.2166,129.374,75.0676,64.2007,19.2003,67.7851,40.8637,213.579,253.496,38.0694,35.6094,42.6824,-0.350527,-1.76882,-1.03029,-0.699539,-1.43305,-2.24058,-1.26386,-1.71639,-1.12176,0.256865,-0.364613,-0.189708,-1.99155,-1.40353,-2.25875,0.044984,0.224472,0.224948,0.255976,0.011081,0.00339929,0.231735,0.0101685,0.474572,0.0878105,0.0100982,0.0522906,0.068902,0.200776,0.124549,-0.962041,0.726322,-1.97437,1.82383,0.704317,0.170534,0.356904,0.496814,0.238579,0.106397,0.282562,0.179713,0.325706,1.29287,0.694465,0.827201,0.136484,0.245727,0.104481,-33.1674,-41.8826,-42.1651,-52.6129,-42.6106,-40.4041,-54.8913,-41.1627,-40.3646,-49.4529,-53.6149,-46.1877,-35.1384,-41.9276,-44.5191,-40.9008,-37.8787,-34.7838,-45.563,-41.8036,-35.4177,-44.9426,-35.0569,-52.5317,-42.2391,-42.2913,-36.9729,-39.7132,-31.4268,-43.5525,-38.7888,-42.4911,-49.3595,-57.2004,-36.4135,-40.0194,-34.9807,-41.1215,-47.1677,-51.7853,-64.4188,-50.927,-50.8518,-51.8614,-39.0239,-33.125,-44.7258,-40.516,-49.0776,-34.082,-40.6836,-49.5715,-44.7712,-35.7164,-48.4833,-29.0378,-47.9333,-53.8787,-49.2855,-34.7473,-44.0017,-49.6832
-2661.25,0.909602,0.171241,5,31,0,2702.8,101.861,24.9516,194.783,29.7157,103.311,63.2819,44.4709,37.491,56.583,34.6908,123.565,268.796,27.9839,32.749,94.8475,-0.612035,-1.87165,-1.22421,-1.67789,-1.14233,-2.07617,-1.77188,-0.401568,-1.42984,-0.66683,0.473837,0.0908362,-1.98495,-1.10856,-0.590072,0.0762167,0.0315432,0.208444,0.377383,0.0615951,0.0530178,0.131068,0.0256299,0.324887,0.0577999,0.0982676,0.0289754,0.0636492,0.406605,0.138873,-1.29311,0.921948,-1.31653,1.38905,0.542246,0.15387,0.293991,0.186767,0.319075,0.125409,0.170012,0.66927,0.239347,0.513333,1.60615,1.09509,0.137388,0.330035,0.554288,-32.6989,-41.1528,-45.4927,-51.155,-43.0181,-39.5128,-55.351,-41.1615,-40.0468,-47.5748,-51.4962,-46.1229,-34.2976,-39.6161,-45.6111,-43.7431,-37.6222,-36.0104,-45.6863,-42.1633,-37.3012,-46.5197,-36.3858,-48.472,-40.8378,-41.8735,-38.026,-40.8442,-32.2015,-44.0156,-39.6128,-43.4097,-50.2023,-59.2994,-37.7707,-40.8386,-35.7024,-41.2712,-47.1047,-50.007,-60.5463,-51.7851,-52.6131,-50.5356,-37.574,-34.1705,-45.8994,-41.6756,-47.6832,-36.6657,-40.4093,-46.3048,-42.9048,-37.682,-48.2812,-27.7106,-45.0329,-53.1768,-49.5625,-35.4012,-43.5642,-48.8613
-2658.12,0.987821,0.171241,5,31,0,2680.52,103.812,37.3189,220.294,62.2559,179.522,64.4866,77.1422,20.3777,61.8426,37.3458,190.083,233.313,71.9084,43.5257,102.386,-0.33532,-1.57473,-1.44129,-0.0213775,0.386372,-1.86464,-0.861282,-1.30824,-1.26794,0.281306,-0.101024,-0.686564,0.0653568,-0.753199,-0.621979,0.0711733,0.240094,0.160705,0.26593,0.103069,0.232095,0.324769,0.354679,0.47685,0.074348,0.110214,0.0409615,0.0511297,0.363318,0.193512,-0.804701,0.838458,-1.93223,1.21789,0.715109,0.207064,0.236622,0.978849,1.47163,0.154952,0.42262,0.270295,0.281411,1.32486,0.903912,0.503302,1.06754,0.470858,0.536881,-34.3041,-40.6818,-42.902,-54.2584,-41.7884,-40.4402,-55.5311,-41.307,-41.4661,-47.3513,-52.5667,-45.1002,-34.7689,-43.8251,-45.5984,-43.3547,-38.058,-34.6224,-44.3783,-44.69,-35.9462,-46.1501,-35.3336,-51.3273,-42.158,-44.798,-37.4208,-40.6975,-31.966,-43.7078,-39.1491,-42.56,-49.7889,-57.9927,-37.4463,-39.2366,-36.1765,-40.0135,-46.5309,-54.007,-62.5984,-51.7856,-51.2989,-49.6096,-40.5589,-32.9067,-44.0494,-40.697,-48.429,-35.1733,-41.915,-47.112,-43.2206,-36.4784,-47.2426,-27.8384,-45.7907,-55.771,-48.7552,-33.8147,-42.8278,-47.0292
-2655.77,0.994464,0.171241,5,31,0,2685.01,113.679,31.3535,209.073,52.2707,206.258,65.1111,75.359,16.4498,57.9064,39.0285,187.672,247.651,42.993,47.1277,112.656,0.229684,-1.2134,-1.30879,0.11091,0.209444,-1.9253,-0.982328,-1.62932,-1.44316,0.296312,0.216408,-0.00781404,-0.900725,-0.775819,-0.0604627,0.117719,0.179014,0.140947,0.206494,0.119645,0.212332,0.222001,0.222835,0.448109,0.0747432,0.0176948,0.0148068,0.0415009,0.454074,0.342745,-0.799761,0.784358,-1.89453,1.08989,1.2582,0.297185,0.270147,1.11729,1.23299,0.145832,0.374438,0.196063,0.23618,1.34489,1.24161,0.992216,0.406275,0.460327,0.941329,-34.997,-40.5308,-43.0008,-50.3687,-44.5835,-40.5335,-56.9789,-41.8821,-43.6582,-47.9476,-50.4998,-45.3007,-34.7389,-40.0023,-46.5243,-41.8013,-38.2782,-34.6378,-46.1691,-42.7027,-35.225,-46.8415,-35.6349,-47.0735,-40.3277,-42.3187,-39.4463,-40.6319,-33.1314,-43.2158,-38.4244,-44.0013,-50.5057,-57.1781,-36.9863,-38.8226,-36.1693,-40.1885,-46.4344,-50.0463,-59.2662,-53.3487,-51.2076,-51.8978,-39.7071,-33.1802,-44.5071,-41.3103,-47.5969,-33.6808,-38.8059,-49.2883,-43.0066,-36.4017,-47.8579,-28.5902,-46.2724,-55.6613,-48.7704,-35.6731,-45.1444,-47.7615
-2662.2,0.97358,0.171241,5,31,0,2681.31,149.615,29.1847,200.978,37.0409,145.111,67.9429,51.0521,44.3151,64.5781,29.307,159.818,202.468,42.2515,38.1626,41.5852,0.654729,-1.66408,-1.35971,-1.50922,-1.16708,-1.85228,-1.70282,-0.181212,-1.04112,-0.656281,0.0919727,0.46303,-0.518929,-1.30342,-1.39804,0.0206527,0.174875,0.18795,0.222509,0.0297904,0.175962,0.392526,0.062752,0.362598,0.0351,0.058665,0.0716397,0.109902,0.409355,0.00194404,-0.971412,0.713396,-1.61419,1.34044,1.92462,0.189365,0.256735,0.221083,0.311275,0.15688,0.182168,0.834258,0.353059,0.518777,1.09633,1.58888,0.595158,0.271601,0.24708,-33.4441,-40.4644,-44.6826,-51.1163,-42.6768,-39.4698,-56.0803,-43.01,-39.9401,-47.1735,-52.2611,-45.202,-34.3587,-40.4117,-45.6769,-42.0812,-37.6816,-34.6504,-46.3989,-43.0657,-35.3315,-45.8644,-35.1168,-49.6562,-41.9539,-43.7294,-36.8433,-39.9255,-32.823,-42.8574,-38.156,-42.1976,-48.3007,-57.4991,-36.0201,-40.5605,-34.8979,-40.906,-47.1806,-53.3831,-63.7733,-52.8489,-52.3346,-49.9184,-40.0873,-33.382,-45.276,-42.0472,-48.7979,-35.9969,-41.7593,-46.7703,-42.3763,-35.8439,-48.4432,-28.7362,-46.2133,-56.0368,-48.187,-34.4412,-42.575,-47.6407
-2653.73,0.988515,0.171241,4,15,0,2677.11,131.986,27.7503,206.515,33.0731,144.739,70.2654,47.2529,35.1282,66.01,36.5989,154.066,240.268,37.9114,39.3794,47.6009,0.653431,-1.55986,-1.30212,-1.32388,-0.885344,-1.92571,-1.48574,-0.0823635,-1.23277,-0.686035,-0.361426,0.280257,-0.479355,-0.452468,-1.43286,0.0354938,0.282817,0.153136,0.16695,0.0514072,0.177978,0.367722,0.0538419,0.349111,0.0482192,0.032142,0.0655178,0.143087,0.408762,0.00549646,-0.89098,0.790886,-1.60874,1.35317,1.92213,0.210166,0.271953,0.2661,0.412572,0.145772,0.226335,0.920937,0.291485,0.503569,0.696682,1.32347,0.619183,0.636056,0.238626,-32.4803,-39.861,-42.4726,-49.2448,-42.6866,-40.7311,-56.0479,-42.4753,-39.2809,-48.5833,-51.1004,-44.9659,-34.3119,-39.6618,-46.0846,-41.6073,-38.5386,-35.0497,-46.4795,-42.6819,-35.3857,-45.6632,-35.2411,-50.248,-40.7471,-43.7778,-37.0011,-40.9944,-31.569,-43.705,-37.8576,-41.9637,-49.3654,-57.6001,-36.5564,-39.1067,-35.1675,-40.6209,-48.0527,-51.7984,-63.7292,-53.5705,-52.0254,-52.2898,-40.6244,-32.8166,-44.5732,-42.3319,-46.7526,-34.9675,-40.9647,-47.0623,-42.0539,-36.6411,-50.2682,-29.4676,-46.5092,-56.006,-49.0934,-34.2802,-43.1867,-47.4743
-2642.26,0.998475,0.171241,4,15,0,2664.69,120.484,31.4669,190.321,44.3668,151.258,62.552,48.6874,37.7544,59.5714,41.9775,167.113,242.78,54.3814,39.5498,76.8494,0.506307,-1.60051,-1.42734,-1.15579,-0.830645,-1.80433,-1.54882,-0.213369,-1.35537,0.207686,0.201673,0.0333872,-0.921972,-0.531096,-1.57669,0.0613063,0.126073,0.169065,0.319064,0.0693469,0.227344,0.312812,0.0797246,0.363938,0.142923,0.023034,0.0436622,0.0466635,0.478327,0.0206587,-0.792274,0.663694,-1.68509,1.382,1.65915,0.201793,0.239946,0.314809,0.435768,0.164584,0.212498,0.807858,0.257851,1.23083,1.22345,1.03395,0.397734,0.58796,0.206658,-34.0647,-39.9379,-42.6102,-52.4031,-42.3077,-39.473,-55.378,-41.8657,-39.3508,-47.0701,-50.5146,-45.3713,-34.7522,-42.2662,-45.6553,-42.3414,-37.8409,-34.9781,-45.497,-43.2959,-36.2125,-46.0194,-35.6561,-50.6032,-42.72,-43.3632,-37.8027,-39.6961,-32.4447,-43.6492,-38.7125,-42.5571,-49.1666,-56.7399,-36.7982,-40.1367,-35.6586,-40.3798,-46.1105,-50.6987,-60.9838,-52.5183,-51.3297,-50.4797,-37.9597,-33.6554,-44.233,-41.7364,-49.4417,-35.5582,-40.8463,-46.4557,-42.9006,-36.1787,-47.3101,-27.5101,-44.9815,-54.4422,-48.4768,-35.5163,-42.8507,-47.5531
-2650.74,0.940209,0.171241,5,31,0,2663.21,59.0331,34.0735,241.866,53.516,137.017,73.3353,72.6246,36.2673,70.3047,40.1575,174.926,290.8,71.3763,40.8674,168.205,-1.86754,-1.5899,-1.13894,-0.432995,-1.20817,-2.03515,-1.07265,-0.304352,-1.25059,-0.539238,0.417104,-0.0795921,0.0343127,-1.13283,0.22492,0.0322218,0.163811,0.25448,0.27573,0.179537,0.124155,0.286146,0.141169,0.431541,0.0084482,0.101749,0.022493,0.0483615,0.382646,0.168277,-0.561144,0.917192,-1.71162,1.23311,0.154503,0.203946,0.320157,0.648564,0.298742,0.130661,0.3421,0.737601,0.286335,0.583192,1.51756,0.923493,1.03491,0.322122,1.25222,-34.2094,-41.3067,-42.3445,-52.6387,-41.9466,-39.7197,-55.2745,-41.0201,-41.6349,-48.8421,-51.8781,-44.9638,-34.9214,-42.26,-45.8494,-43.0632,-37.8031,-34.5961,-44.5351,-42.2238,-36.0534,-46.5136,-35.5204,-49.9536,-39.9497,-42.5358,-37.9709,-40.3656,-31.8147,-42.3529,-38.4298,-42.6112,-49.7664,-58.4515,-36.7953,-38.5719,-36.0117,-40.2543,-46.6066,-51.4665,-62.3359,-51.8465,-50.5775,-51.9214,-39.2542,-33.7399,-44.585,-41.2355,-49.7554,-34.9098,-39.7456,-48.8095,-43.5245,-36.5467,-47.0966,-28.0709,-46.3632,-54.146,-48.3602,-34.4719,-43.9713,-46.9403
-2657,0.830926,0.171241,5,31,0,2678.53,61.4327,33.9317,248.249,51.2286,137.22,71.7692,65.7554,35.8887,73.4272,39.6727,157.344,291.449,79.4294,45.3821,171.039,-1.6251,-1.53133,-1.02281,-0.630276,-1.14695,-2.02616,-1.01841,-0.507664,-1.2913,-0.812043,0.448154,0.117918,0.0592175,-1.0314,0.12394,0.0355952,0.118013,0.271433,0.310631,0.129285,0.120292,0.302658,0.149874,0.444922,0.0133558,0.0954505,0.0210849,0.0574265,0.327139,0.119847,-0.493626,0.917187,-1.70332,1.26509,0.196891,0.216248,0.359582,0.532445,0.317605,0.13184,0.361167,0.6019,0.274914,0.44395,1.56542,1.12515,1.06101,0.356508,1.13195,-34.3351,-41.5273,-42.5551,-53.1383,-41.8977,-39.2192,-55.5881,-41.0607,-40.6623,-50.0828,-51.5298,-45.1753,-34.7832,-42.1259,-46.0658,-43.7664,-37.9415,-34.5484,-44.675,-42.3797,-36.1076,-47.195,-36.3428,-49.9242,-40.655,-42.4083,-38.3803,-40.3743,-32.2478,-42.6888,-38.3567,-43.0182,-49.5909,-58.7464,-36.5352,-38.9549,-36.8386,-40.5903,-46.7092,-50.5249,-62.3585,-51.2979,-50.6297,-52.8633,-37.8447,-34.1415,-44.7817,-41.6031,-50.9153,-34.6327,-39.3783,-49.964,-43.374,-36.5519,-46.5972,-27.5162,-47.0175,-54.1862,-47.846,-35.2361,-44.0747,-46.8862
-2652.13,0.848201,0.171241,5,31,0,2680.13,108.131,27.9364,211.981,37.6055,154.06,70.3366,47.5234,36.5443,59.5157,31.3755,166.679,194.154,23.3439,39.6469,62.2257,-0.355992,-1.79826,-1.23135,-1.44687,-0.632272,-1.8386,-1.49101,-0.48934,-1.52295,0.342324,0.295147,-0.386318,-2.09996,-0.754651,-2.18812,0.0549556,0.0854082,0.112212,0.30764,0.10655,0.242866,0.191958,0.119561,0.44278,0.0338699,0.0250393,0.0514269,0.0881971,0.480897,0.300932,-0.716743,0.862253,-1.45736,1.20211,0.700478,0.165587,0.291897,0.235307,0.531383,0.15904,0.225146,0.613031,0.218068,1.40822,1.34332,0.679555,0.122461,0.470175,0.112127,-33.5438,-40.4926,-43.468,-50.9967,-44.1912,-40.9139,-54.846,-41.7726,-43.1075,-48.7279,-51.7822,-45.3381,-35.8602,-40.5438,-45.9871,-41.8844,-38.2886,-34.5381,-47.0848,-42.4297,-35.6229,-45.698,-35.3451,-49.4535,-42.0176,-43.1064,-37.6492,-39.8257,-32.0626,-42.6753,-38.0962,-42.8567,-48.2919,-57.0645,-36.0703,-40.8201,-35.5007,-41.2059,-46.3513,-51.371,-59.9309,-54.2641,-52.8604,-52.245,-36.7735,-33.1559,-44.5061,-41.0153,-49.4574,-34.7279,-39.9843,-47.875,-41.4434,-35.649,-47.2615,-28.2105,-45.3078,-54.3013,-47.9037,-35.5509,-43.6076,-48.5392
-2654.05,0.98323,0.171241,4,31,0,2686.31,114.166,28.1125,247.246,35.8592,150.696,67.6961,71.6997,30.3853,55.8171,37.8912,195.923,272.392,35.8073,36.9128,87.6834,-0.313586,-1.92376,-0.895463,-1.27574,-0.537509,-2.09839,-1.24439,-0.385326,-1.67335,0.168201,0.613502,0.373774,-0.829047,-1.41875,-0.567068,0.0524296,0.153876,0.28016,0.396733,0.149361,0.1713,0.383021,0.217604,0.441544,0.0945689,0.00340461,0.0425167,0.131488,0.386278,0.0440349,-1.00823,0.999037,-1.86902,1.85502,0.730822,0.146056,0.408419,0.279225,0.584202,0.122654,0.288115,0.680229,0.187617,1.18317,1.84689,1.45321,0.436465,0.242016,0.567186,-34.0397,-42.5952,-43.4506,-51.419,-41.4317,-39.0852,-55.5832,-42.4935,-39.0648,-49.1534,-51.6342,-45.2905,-34.4348,-41.9912,-46.0963,-42.443,-37.7216,-35.3696,-45.9089,-42.4407,-35.938,-46.188,-35.0705,-50.8065,-40.561,-42.9102,-37.5296,-39.7555,-31.6069,-42.4664,-38.3912,-42.6959,-48.6511,-59.8901,-36.9049,-38.3639,-35.133,-40.9431,-46.4339,-50.6006,-58.5726,-51.9071,-51.8109,-51.3242,-40.0689,-33.0866,-45.928,-40.7403,-48.7725,-34.9354,-41.0112,-48.117,-42.6043,-36.3615,-47.8027,-28.1604,-46.5782,-52.7839,-49.0579,-34.899,-43.4205,-47.8279
-2649.64,0.908648,0.171241,5,31,0,2676.05,110.597,38.3074,235.827,49.9016,145.704,75.021,61.7659,37.7599,80.4229,35.0395,132.495,253.11,64.2253,42.4276,47.8565,-0.276685,-1.3451,-1.28242,-1.48836,-0.723213,-1.64287,-1.58345,-0.764317,-0.941527,-0.547512,-0.830556,-0.054176,-0.471415,-0.775141,-1.07951,0.0465316,0.360999,0.144379,0.220459,0.132611,0.287122,0.223079,0.0528203,0.383755,0.0468014,0.014152,0.041459,0.0623464,0.44773,0.145807,-0.810699,0.564341,-1.91506,1.0807,0.758293,0.260515,0.277365,0.225742,0.485191,0.193424,0.205266,0.465652,0.390032,0.578387,0.435807,0.947265,0.624118,0.460639,0.339763,-33.2728,-39.8749,-43.5252,-51.5394,-42.9977,-40.9573,-55.9344,-41.518,-40.3753,-51.1592,-52.2945,-43.7737,-34.1658,-40.3036,-45.7431,-42.0363,-38.2962,-34.3699,-44.8428,-44.4583,-35.6474,-45.8627,-36.4505,-50.9185,-42.5376,-45.6249,-37.7182,-39.377,-33.9638,-43.4349,-38.1444,-41.2565,-48.9291,-57.2997,-35.9237,-40.1354,-34.4792,-40.4538,-46.3324,-53.4578,-66.5611,-54.075,-51.4762,-52.271,-38.4882,-32.1866,-43.6726,-41.2324,-50.1216,-36.1861,-40.9378,-48.0048,-41.7093,-36.1629,-47.1948,-28.5089,-45.8458,-57.4428,-47.1109,-34.1541,-42.609,-46.3561
